tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
09:13:57,13.380106,22.0003889559971,7.085603
09:13:58,13.320106,21.992933793103997,7.089312
09:13:59,13.260106,21.985435658915282,7.093003
09:14:00,13.200105,21.97790086058575,7.096678
09:14:01,13.140105,21.970329492691867,7.100337
09:14:02,13.080104,21.962715463918077,7.103978
09:14:03,13.020104,21.955065064378235,7.107603
09:14:04,12.960103,21.94737530017208,7.111211
09:14:05,12.900103,21.93964935732703,7.114803
09:14:06,12.840103,21.931887328767676,7.118379
09:14:07,12.780102,21.924083147990288,7.121937
09:14:08,12.720102,21.91624307692363,7.125479
09:14:09,12.660101,21.908364133220026,7.129004
09:14:10,12.600101,21.900446416382806,7.132512
09:14:11,12.540101,21.892490025576,7.136003
09:14:12,12.480100,21.88450119250481,7.139479
09:14:13,12.420100,21.876470808511193,7.142937
09:14:14,12.360099,21.86840510204137,7.146379
09:14:15,12.300099,21.860301104503527,7.149804
09:14:16,12.240098,21.852158913413117,7.153212
09:14:17,12.180098,21.84397862595475,7.156603
09:14:18,12.120098,21.83576338983106,7.159978
09:14:19,12.060097,21.827513293819354,7.163337
09:14:20,12.000097,21.819225380711217,7.166679
09:14:21,11.940096,21.810899746407994,7.170004
09:14:22,11.880096,21.802539527027584,7.173313
09:14:23,11.820096,21.79413873417777,7.176604
09:14:24,11.760095,21.7857035413159,7.179879
09:14:25,11.700095,21.777231002527937,7.183137
09:14:26,11.640094,21.768724242424796,7.186379
09:14:27,11.580094,21.760180319596856,7.189604
09:14:28,11.520093,21.751599327731647,7.192812
09:14:29,11.460093,21.742984382872095,7.196004
09:14:30,11.400093,21.734332550336127,7.199179
09:14:31,11.340092,21.725643922884043,7.202337
09:14:32,11.280092,21.71692160804076,7.205479
09:14:33,11.220091,21.708162677824824,7.208604
09:14:34,11.160091,21.699367224080824,7.211712
09:14:35,11.100090,21.690538345865217,7.214804
09:14:36,11.040090,21.68167312187034,7.217879
09:14:37,10.980090,21.672774645538507,7.220938
09:14:38,10.920089,21.663837000000555,7.223979
09:14:39,10.860089,21.65486927560422,7.227005
09:14:40,10.800088,21.645862562396562,7.230013
09:14:41,10.740088,21.63682294264395,7.233005
09:14:42,10.680088,21.627747508306204,7.235980
09:14:43,10.620087,21.618636348548275,7.238938
09:14:44,10.560087,21.60949253731399,7.241880
09:14:45,10.500086,21.600313173157144,7.244805
09:14:46,10.440086,21.591098344371417,7.247713
09:14:47,10.380085,21.58185111662587,7.250605
09:14:48,10.320085,21.572565619835267,7.253479
09:14:49,10.260085,21.56325086705258,7.256338
09:14:50,10.200084,21.553900990099567,7.259180
09:14:51,10.140084,21.54451607584557,7.262005
09:14:52,10.080083,21.535096210873704,7.264813
09:14:53,10.020083,21.525644444445003,7.267605
09:14:54,9.960083,21.5161578947374,7.270380
09:14:55,9.900082,21.506636647494396,7.273138
09:14:56,9.840082,21.49708374384292,7.275880
09:14:57,9.780081,21.48749630845011,7.278605
09:14:58,9.720081,21.477874426230066,7.281313
09:14:59,9.660080,21.46822113022169,7.284005
09:15:00,9.600080,21.458533551555387,7.286680
09:15:01,9.540080,21.448814717907347,7.289339
09:15:02,9.480079,21.43905882352997,7.291980
09:15:03,9.420079,21.429271836735253,7.294605
09:15:04,9.360078,21.41945383360578,7.297214
09:15:05,9.300078,21.409599022005448,7.299805
09:15:06,9.240077,21.399716286645507,7.302381
09:15:07,9.180077,21.38979690805589,7.304939
09:15:08,9.120077,21.379843902439582,7.307480
09:15:09,9.060076,21.36986027619877,7.310005
09:15:10,9.000076,21.359846103896665,7.312514
09:15:11,8.940075,21.349795620438517,7.315005
09:15:12,8.880075,21.339717666126976,7.317481
09:15:13,8.820075,21.329603562753594,7.319939
09:15:14,8.760074,21.31945922330153,7.322381
09:15:15,8.700074,21.30928181083322,7.324806
09:15:16,8.640073,21.29907140549329,7.327214
09:15:17,8.580073,21.28883099273664,7.329606
09:15:18,8.520072,21.278557741936044,7.331981
09:15:19,8.460072,21.268251732474372,7.334339
09:15:20,8.400072,21.257915942029545,7.336681
09:15:21,8.340071,21.24754754625961,7.339006
09:15:22,8.280071,21.23714662379477,7.341314
09:15:23,8.220070,21.226716144578873,7.343606
09:15:24,8.160070,21.216253290530254,7.345881
09:15:25,8.100069,21.205758139535444,7.348139
09:15:26,8.040069,21.195233653846714,7.350381
09:15:27,7.980069,21.18467702161785,7.352606
09:15:28,7.920069,21.17409120000056,7.354815
09:15:29,7.860069,21.163473381295525,7.357007
09:15:30,7.800069,21.152820766773722,7.359181
09:15:31,7.740069,21.14214205905882,7.361340
09:15:32,7.680069,21.131428708134532,7.363481
09:15:33,7.620069,21.1206865338651,7.365606
09:15:34,7.560069,21.109912738854064,7.367714
09:15:35,7.500069,21.09911026253039,7.369806
09:15:36,7.440069,21.088276311606283,7.371881
09:15:37,7.380069,21.077413820493014,7.373940
09:15:38,7.320069,21.066517142857702,7.375981
09:15:39,7.260069,21.055592069786442,7.378006
09:15:40,7.200069,21.04463581616538,7.380014
09:15:41,7.140069,21.03365130641386,7.382006
09:15:42,7.080070,21.022635759494232,7.383981
09:15:43,7.020070,21.01159209486222,7.385940
09:15:44,6.960070,21.000517535545583,7.387882
09:15:45,6.900070,20.989412154696694,7.389807
09:15:46,6.840070,20.97827602523715,7.391715
09:15:47,6.780070,20.96711205673815,7.393607
09:15:48,6.720070,20.95591748031552,7.395482
09:15:49,6.660070,20.944692368214564,7.397340
09:15:50,6.600070,20.93343962264207,7.399182
09:15:51,6.540070,20.922156480754683,7.401007
09:15:52,6.480070,20.910843014129288,7.402815
09:15:53,6.420070,20.899502117647618,7.404607
09:15:54,6.360070,20.88813103448332,7.406382
09:15:55,6.300070,20.876729835552634,7.408140
09:15:56,6.240070,20.865301408451263,7.409882
09:15:57,6.180070,20.853843002346142,7.411607
09:15:58,6.120070,20.84235468750056,7.413315
09:15:59,6.060070,20.830839344262856,7.415007
09:16:00,6.000071,20.81929422776967,7.416682
09:16:01,5.940071,20.807719407638906,7.418340
09:16:02,5.880071,20.796117757009906,7.419982
09:16:03,5.820071,20.784486536965538,7.421607
09:16:04,5.760071,20.772825816485785,7.423215
09:16:05,5.700071,20.761138461539023,7.424807
09:16:06,5.640071,20.74942453416205,7.426383
09:16:07,5.580071,20.737678510473792,7.427941
09:16:08,5.520071,20.72590325581451,7.429482
09:16:09,5.460071,20.71410162664657,7.431007
09:16:10,5.400071,20.702273684211082,7.432516
09:16:11,5.340071,20.69041392111425,7.434007
09:16:13,5.280071,20.678527975271038,7.435482
09:16:14,5.220071,20.666615907336467,7.436941
09:16:15,5.160071,20.65467500000056,7.438383
09:16:16,5.100071,20.642702544333634,7.439807
09:16:17,5.040071,20.63070693374478,7.441216
09:16:18,4.980072,20.618679907621804,7.442607
09:16:19,4.920072,20.606629846154405,7.443983
09:16:20,4.860072,20.59454850115352,7.445341
09:16:21,4.800072,20.582438709677977,7.446682
09:16:22,4.740072,20.570306062932254,7.448008
09:16:23,4.680072,20.5581423312889,7.449316
09:16:24,4.620072,20.545953103448834,7.450608
09:16:25,4.560072,20.533735681470695,7.451883
09:16:26,4.500072,20.521490130069417,7.453141
09:16:27,4.440072,20.509219266055602,7.454383
09:16:28,4.380072,20.496920397250367,7.455608
09:16:29,4.320072,20.484593587786815,7.456816
09:16:30,4.260072,20.472241647597812,7.458008
09:16:31,4.200072,20.45986189024446,7.459183
09:16:32,4.140072,20.44745437928464,7.460341
09:16:33,4.080072,20.435021917808776,7.461483
09:16:34,4.020072,20.422561825095617,7.462608
09:16:35,3.960072,20.410074164134294,7.463716
09:16:36,3.900073,20.397561731207844,7.464808
09:16:37,3.840073,20.38502185129039,7.465883
09:16:38,3.780073,20.372457316149156,7.466942
09:16:39,3.720073,20.359862727273285,7.467983
09:16:40,3.660073,20.347243603331364,7.469008
09:16:41,3.600073,20.33459727685381,7.470016
09:16:42,3.540073,20.321926530612803,7.471008
09:16:43,3.480073,20.3092287009069,7.471983
09:16:44,3.420073,20.296506566038293,7.472942
09:16:45,3.360073,20.283757466063904,7.473884
09:16:46,3.300073,20.27098146194479,7.474809
09:16:47,3.240073,20.258178614458387,7.475717
09:16:48,3.180073,20.2453489841992,7.476608
09:16:49,3.120073,20.23249533834642,7.477483
09:16:50,3.060073,20.219617731029857,7.478342
09:16:51,3.000073,20.206713513514067,7.479184
09:16:52,2.940073,20.193782745686978,7.480009
09:16:53,2.880074,20.18082548725693,7.480817
09:16:54,2.820074,20.167844494382578,7.481609
09:16:55,2.760074,20.154837125749058,7.482384
09:16:56,2.700074,20.141803440539075,7.483142
09:16:57,2.640074,20.12874618834136,7.483884
09:16:58,2.580074,20.115662733383676,7.484609
09:16:59,2.520074,20.102553134328915,7.485317
09:17:00,2.460074,20.089420134228742,7.486009
09:17:01,2.400074,20.07626110283215,7.486684
09:17:02,2.340074,20.06307609828797,7.487342
09:17:03,2.280074,20.04986785714341,7.487984
09:17:04,2.220074,20.036633754647394,7.488609
09:17:05,2.160074,20.023373848440375,7.489217
09:17:06,2.100074,20.010090868597437,7.489809
09:17:07,2.040074,19.99678219584625,7.490384
09:17:08,1.980074,19.983450555967934,7.490943
09:17:09,1.920074,19.970090666667218,7.491484
09:17:10,1.860074,19.95670792005977,7.492009
09:17:11,1.800075,19.943299704142564,7.492517
09:17:12,1.740075,19.92986873614246,7.493009
09:17:13,1.680075,19.916412407681495,7.493484
09:17:14,1.620075,19.90293343173487,7.493943
09:17:15,1.560075,19.889429203540377,7.494385
09:17:16,1.500075,19.87589977892465,7.494810
09:17:17,1.440075,19.86234521354989,7.495218
09:17:18,1.380075,19.84876556291446,7.495609
09:17:19,1.320075,19.83516617647114,7.495985
09:17:20,1.260075,19.821539162381153,7.496343
09:17:21,1.200075,19.80788986784196,7.496685
09:17:22,1.140075,19.79421570066086,7.497010
09:17:23,1.080075,19.780516715543072,7.497318
09:17:24,1.020075,19.766795604396155,7.497610
09:17:25,0.960075,19.753049780381225,7.497885
09:17:26,0.900075,19.73927929773281,7.498143
09:17:27,0.840075,19.725486842105813,7.498385
09:17:28,0.780075,19.71166983199471,7.498610
09:17:29,0.720075,19.697828321168434,7.498818
09:17:30,0.660075,19.683964989059632,7.499010
09:17:31,0.600075,19.670077259475768,7.499185
09:17:32,0.540075,19.65616518572524,7.499343
09:17:33,0.480075,19.642231441048583,7.499485
09:17:34,0.420075,19.628273454546004,7.499610
09:17:35,0.360075,19.614291279070315,7.499718
09:17:36,0.300075,19.600287581699895,7.499810
09:17:37,0.240075,19.586259796807514,7.499885
09:17:38,0.180075,19.57221058738271,7.499944
09:17:39,0.120075,19.558134782609244,7.499985
09:17:40,0.060075,19.54403765387455,7.500010
09:17:41,0.000075,19.529919247467987,7.500019
09:17:42,0.000000,19.51579783080315,7.500019
09:17:43,0.000000,19.501696820809798,7.500019
09:17:44,0.000000,19.487616173285748,7.500019
09:17:45,0.000000,19.47355584415639,7.500019
09:17:46,0.000000,19.45951578947423,7.500019
09:17:47,0.000000,19.445495965418413,7.500019
09:17:48,0.000000,19.431496328294283,7.500019
09:17:49,0.000000,19.417516834532922,7.500019
09:17:50,0.000000,19.403557440690697,7.500019
09:17:51,0.000000,19.38961810344882,7.500019
09:17:52,0.000000,19.375698779612893,7.500019
09:17:53,0.000000,19.361799426112455,7.500019
09:17:54,0.000000,19.347920000000546,7.500019
09:17:55,0.000000,19.33406045845327,7.500019
09:17:56,0.000000,19.320220758769334,7.500019
09:17:57,0.000000,19.306400858369646,7.500019
09:17:58,0.000000,19.292600714796826,7.500019
09:17:59,0.000000,19.27882028571483,7.500019
09:18:00,0.000000,19.265059528908466,7.500019
09:18:01,0.000000,19.251318402282998,7.500019
09:18:02,0.000000,19.237596863863693,7.500019
09:18:03,0.000000,19.223894871795416,7.500019
09:18:04,0.000000,19.21021238434218,7.500019
09:18:05,0.000000,19.196549359886745,7.500019
09:18:06,0.000000,19.182905756930182,7.500019
09:18:07,0.000000,19.169281534091454,7.500019
09:18:08,0.000000,19.155676650107,7.500019
09:18:09,0.000000,19.142091063830332,7.500019
09:18:10,0.000000,19.128524734231586,7.500019
09:18:11,0.000000,19.114977620397145,7.500019
09:18:12,0.000000,19.101449681529203,7.500019
09:18:13,0.000000,19.087940876945378,7.500019
09:18:14,0.000000,19.07445116607828,7.500019
09:18:15,0.000000,19.06098050847512,7.500019
09:18:16,0.000000,19.047528863797297,7.500019
09:18:17,0.000000,19.034096191820005,7.500019
09:18:18,0.000000,19.02068245243183,7.500019
09:18:19,0.000000,19.007287605634342,7.500019
09:18:20,0.000000,18.99391161154171,7.500019
09:18:21,0.000000,18.980554430380288,7.500019
09:18:22,0.000000,18.96721602248824,7.500019
09:18:23,0.000000,18.953896348315148,7.500019
09:18:24,0.000000,18.940595368421594,7.500019
09:18:25,0.000000,18.9273130434788,7.500019
09:18:26,0.000000,18.914049334268235,7.500019
09:18:27,0.000000,18.90080420168121,7.500019
09:18:28,0.000000,18.887577606718523,7.500019
09:18:29,0.000000,18.874369510490048,7.500019
09:18:30,0.000000,18.861179874214375,7.500019
09:18:31,0.000000,18.848008659218415,7.500019
09:18:32,0.000000,18.834855826937037,7.500019
09:18:33,0.000000,18.821721338912674,7.500019
09:18:34,0.000000,18.808605156794965,7.500019
09:18:35,0.000000,18.79550724234037,7.500019
09:18:36,0.000000,18.78242755741181,7.500019
09:18:37,0.000000,18.769366063978286,7.500019
09:18:38,0.000000,18.756322724114504,7.500019
09:18:39,0.000000,18.743297500000537,7.500019
09:18:40,0.000000,18.730290353921426,7.500019
09:18:41,0.000000,18.717301248266836,7.500019
09:18:42,0.000000,18.704330145530683,7.500019
09:18:43,0.000000,18.691377008310788,7.500019
09:18:44,0.000000,18.678441799308494,7.500019
09:18:45,0.000000,18.665524481328337,7.500019
09:18:46,0.000000,18.65262501727766,7.500019
09:18:47,0.000000,18.639743370166283,7.500019
09:18:48,0.000000,18.626879503106125,7.500019
09:18:49,0.000000,18.614033379310882,7.500019
09:18:50,0.000000,18.601204962095643,7.500019
09:18:51,0.000000,18.58839421487657,7.500019
09:18:52,0.000000,18.575601101170527,7.500019
09:18:53,0.000000,18.56282558459476,7.500019
09:18:54,0.000000,18.550067628866515,7.500019
09:18:55,0.000000,18.537327197802732,7.500019
09:18:56,0.000000,18.524604255319684,7.500019
09:18:57,0.000000,18.511898765432633,7.500019
09:18:58,0.000000,18.499210692255502,7.500019
09:18:59,0.000000,18.486540000000534,7.500019
09:19:00,0.000000,18.473886652977946,7.500019
09:19:01,0.000000,18.46125061559561,7.500019
09:19:02,0.000000,18.4486318523587,7.500019
09:19:03,0.000000,18.436030327869386,7.500019
09:19:04,0.000000,18.42344600682647,7.500019
09:19:05,0.000000,18.41087885402509,7.500019
09:19:06,0.000000,18.39832883435636,7.500019
09:19:07,0.000000,18.385795912807072,7.500019
09:19:08,0.000000,18.373280054459347,7.500019
09:19:09,0.000000,18.360781224490328,7.500019
09:19:10,0.000000,18.348299388171846,7.500019
09:19:11,0.000000,18.335834510870097,7.500019
09:19:12,0.000000,18.32338655804534,7.500019
09:19:13,0.000000,18.310955495251548,7.500019
09:19:14,0.000000,18.298541288136125,7.500019
09:19:15,0.000000,18.286143902439555,7.500019
09:19:16,0.000000,18.273763303995114,7.500019
09:19:17,0.000000,18.26139945872854,7.500019
09:19:18,0.000000,18.24905233265773,7.500019
09:19:19,0.000000,18.236721891892422,7.500019
09:19:20,0.000000,18.224408102633888,7.500019
09:19:21,0.000000,18.212110931174617,7.500019
09:19:22,0.000000,18.199830343898036,7.500019
09:19:23,0.000000,18.187566307278157,7.500019
09:19:24,0.000000,18.175318787879316,7.500019
09:19:25,0.000000,18.163087752355846,7.500019
09:19:26,0.000000,18.150873167451774,7.500019
09:19:27,0.000000,18.13867500000053,7.500019
09:19:28,0.000000,18.12649321692464,7.500019
09:19:29,0.000000,18.114327785235428,7.500019
09:19:30,0.000000,18.10217867203272,7.500019
09:19:31,0.000000,18.090045844504548,7.500019
09:19:32,0.000000,18.07792926992685,7.500019
09:19:33,0.000000,18.06582891566318,7.500019
09:19:34,0.000000,18.05374474916441,7.500019
09:19:35,0.000000,18.04167673796844,7.500019
09:19:36,0.000000,18.029624849699925,7.500019
09:19:37,0.000000,18.017589052069955,7.500019
09:19:38,0.000000,18.005569312875778,7.500019
09:19:39,0.000000,17.993565600000526,7.500019
09:19:40,0.000000,17.981577881412917,7.500019
09:19:41,0.000000,17.969606125166973,7.500019
09:19:42,0.000000,17.957650299401724,7.500019
09:19:43,0.000000,17.94571037234095,7.500019
09:19:44,0.000000,17.933786312292884,7.500019
09:19:45,0.000000,17.92187808764993,7.500019
09:19:46,0.000000,17.90998566688838,7.500019
09:19:47,0.000000,17.898109018568164,7.500019
09:19:48,0.000000,17.886248111332534,7.500019
09:19:49,0.000000,17.874402913907808,7.500019
09:19:50,0.000000,17.862573395103105,7.500019
09:19:51,0.000000,17.850759523810048,7.500019
09:19:52,0.000000,17.838961269002507,7.500019
09:19:53,0.000000,17.827178599736325,7.500019
09:19:54,0.000000,17.81541148514904,7.500019
09:19:55,0.000000,17.803659894459628,7.500019
09:19:56,0.000000,17.791923796968224,7.500019
09:19:57,0.000000,17.78020316205586,7.500019
09:19:58,0.000000,17.768497959184195,7.500019
09:19:59,0.000000,17.75680815789526,7.500019
09:20:00,0.000000,17.745133727811172,7.500019
09:20:01,0.000000,17.7334746386339,7.500019
09:20:02,0.000000,17.721830860144973,7.500019
09:20:03,0.000000,17.710202362205248,7.500019
09:20:04,0.000000,17.698589114754622,7.500019
09:20:05,0.000000,17.686991087811794,7.500019
09:20:06,0.000000,17.675408251474,7.500019
09:20:07,0.000000,17.66384057591675,7.500019
09:20:08,0.000000,17.65228803139359,7.500019
09:20:09,0.000000,17.640750588235814,7.500019
09:20:10,0.000000,17.62922821685225,7.500019
09:20:11,0.000000,17.617720887728982,7.500019
09:20:12,0.000000,17.606228571429092,7.500019
09:20:13,0.000000,17.594751238592437,7.500019
09:20:14,0.000000,17.583288859935372,7.500019
09:20:15,0.000000,17.57184140625052,7.500019
09:20:16,0.000000,17.560408848406507,7.500019
09:20:17,0.000000,17.548991157347725,7.500019
09:20:18,0.000000,17.537588304094086,7.500019
09:20:19,0.000000,17.52620025974078,7.500019
09:20:20,0.000000,17.514826995458016,7.500019
09:20:21,0.000000,17.503468482490792,7.500019
09:20:22,0.000000,17.49212469215865,7.500019
09:20:23,0.000000,17.48079559585544,7.500019
09:20:24,0.000000,17.46948116504906,7.500019
09:20:25,0.000000,17.458181371281242,7.500019
09:20:26,0.000000,17.446896186167294,7.500019
09:20:27,0.000000,17.43562558139587,7.500019
09:20:28,0.000000,17.42436952872873,7.500019
09:20:29,0.000000,17.41312800000052,7.500019
09:20:30,0.000000,17.401900967118507,7.500019
09:20:31,0.000000,17.390688402062374,7.500019
09:20:32,0.000000,17.379490276883967,7.500019
09:20:33,0.000000,17.36830656370708,7.500019
09:20:34,0.000000,17.357137234727205,7.500019
09:20:35,0.000000,17.345982262211315,7.500019
09:20:36,0.000000,17.334841618497627,7.500019
09:20:37,0.000000,17.323715275995383,7.500019
09:20:38,0.000000,17.31260320718461,7.500019
09:20:39,0.000000,17.3015053846159,7.500019
09:20:40,0.000000,17.29042178091019,7.500019
09:20:41,0.000000,17.279352368758516,7.500019
09:20:42,0.000000,17.268297120921822,7.500019
09:20:43,0.000000,17.257256010230694,7.500019
09:20:44,0.000000,17.24622900958518,7.500019
09:20:45,0.000000,17.235216091954538,7.500019
09:20:46,0.000000,17.22421723037703,7.500019
09:20:47,0.000000,17.213232397959697,7.500019
09:20:48,0.000000,17.202261567878143,7.500019
09:20:49,0.000000,17.19130471337631,7.500019
09:20:50,0.000000,17.180361807766268,7.500019
09:20:51,0.000000,17.169432824427993,7.500019
09:20:52,0.000000,17.15851773680916,7.500019
09:20:53,0.000000,17.14761651842491,7.500019
09:20:54,0.000000,17.136729142857657,7.500019
09:20:55,0.000000,17.12585558375686,7.500019
09:20:56,0.000000,17.114995814838814,7.500019
09:20:57,0.000000,17.104149809886444,7.500019
09:20:58,0.000000,17.093317542749087,7.500019
09:20:59,0.000000,17.082498987342284,7.500019
09:21:00,0.000000,17.07169411764757,7.500019
09:21:01,0.000000,17.06090290771227,7.500019
09:21:02,0.000000,17.05012533164928,7.500019
09:21:03,0.000000,17.039361363636875,7.500019
09:21:04,0.000000,17.028610977918493,7.500019
09:21:05,0.000000,17.01787414880253,7.500019
09:21:06,0.000000,17.007150850662136,7.500019
09:21:07,0.000000,16.99644105793502,7.500019
09:21:08,0.000000,16.98574474512323,7.500019
09:21:09,0.000000,16.975061886792965,7.500019
09:21:10,0.000000,16.964392457574363,7.500019
09:21:11,0.000000,16.953736432161314,7.500019
09:21:12,0.000000,16.943093785311245,7.500019
09:21:13,0.000000,16.932464491844925,7.500019
09:21:14,0.000000,16.92184852664628,7.500019
09:21:15,0.000000,16.911245864662163,7.500019
09:21:16,0.000000,16.9006564809022,7.500019
09:21:17,0.000000,16.890080350438556,7.500019
09:21:18,0.000000,16.879517448405764,7.500019
09:21:19,0.000000,16.868967750000508,7.500019
09:21:20,0.000000,16.858431230481457,7.500019
09:21:21,0.000000,16.84790786516905,7.500019
09:21:22,0.000000,16.8373976294453,7.500019
09:21:23,0.000000,16.826900498753627,7.500019
09:21:24,0.000000,16.816416448598638,7.500019
09:21:25,0.000000,16.805945454545963,7.500019
09:21:26,0.000000,16.795487492222037,7.500019
09:21:27,0.000000,16.78504253731394,7.500019
09:21:28,0.000000,16.774610565569184,7.500019
09:21:29,0.000000,16.764191552795538,7.500019
09:21:30,0.000000,16.75378547486084,7.500019
09:21:31,0.000000,16.743392307692815,7.500019
09:21:32,0.000000,16.73301202727887,7.500019
09:21:33,0.000000,16.722644609665934,7.500019
09:21:34,0.000000,16.712290030960258,7.500019
09:21:35,0.000000,16.70194826732724,7.500019
09:21:36,0.000000,16.69161929499123,7.500019
09:21:37,0.000000,16.681303090235364,7.500019
09:21:38,0.000000,16.67099962940137,7.500019
09:21:39,0.000000,16.660708888889395,7.500019
09:21:40,0.000000,16.650430845157814,7.500019
09:21:41,0.000000,16.64016547472307,7.500019
09:21:42,0.000000,16.62991275415947,7.500019
09:21:43,0.000000,16.619672660099027,7.500019
09:21:44,0.000000,16.609445169231275,7.500019
09:21:45,0.000000,16.599230258303088,7.500019
09:21:46,0.000000,16.589027904118513,7.500019
09:21:47,0.000000,16.57883808353859,7.500019
09:21:48,0.000000,16.568660773481167,7.500019
09:21:49,0.000000,16.558495950920747,7.500019
09:21:50,0.000000,16.5483435928883,7.500019
09:21:51,0.000000,16.538203676471092,7.500019
09:21:52,0.000000,16.528076178812505,7.500019
09:21:53,0.000000,16.517961077111885,7.500019
09:21:54,0.000000,16.507858348624357,7.500019
09:21:55,0.000000,16.49776797066065,7.500019
09:21:56,0.000000,16.48768992058694,7.500019
09:21:57,0.000000,16.47762417582468,7.500019
09:21:58,0.000000,16.46757071385041,7.500019
09:21:59,0.000000,16.457529512195624,7.500019
09:22:00,0.000000,16.44750054844657,7.500019
09:22:01,0.000000,16.437483800244106,7.500019
09:22:02,0.000000,16.42747924528352,7.500019
09:22:03,0.000000,16.41748686131437,7.500019
09:22:04,0.000000,16.407506626140318,7.500019
09:22:05,0.000000,16.39753851761897,7.500019
09:22:06,0.000000,16.3875825136617,7.500019
09:22:07,0.000000,16.37763859223351,7.500019
09:22:08,0.000000,16.367706731352836,7.500019
09:22:09,0.000000,16.35778690909141,7.500019
09:22:10,0.000000,16.34787910357409,7.500019
09:22:11,0.000000,16.33798329297871,7.500019
09:22:12,0.000000,16.328099455535888,7.500019
09:22:13,0.000000,16.318227569528915,7.500019
09:22:14,0.000000,16.30836761329355,7.500019
09:22:15,0.000000,16.29851956521789,7.500019
09:22:16,0.000000,16.2886834037422,7.500019
09:22:17,0.000000,16.278859107358763,7.500019
09:22:18,0.000000,16.26904665461171,7.500019
09:22:19,0.000000,16.259246024096885,7.500019
09:22:20,0.000000,16.249457194461666,7.500019
09:22:21,0.000000,16.23968014440483,7.500019
09:22:22,0.000000,16.229914852676384,7.500019
09:22:23,0.000000,16.22016129807742,7.500019
09:22:24,0.000000,16.210419459459956,7.500019
09:22:25,0.000000,16.200689315726787,7.500019
09:22:26,0.000000,16.19097084583133,7.500019
09:22:27,0.000000,16.181264028777477,7.500019
09:22:28,0.000000,16.17156884361943,7.500019
09:22:29,0.000000,16.161885269461575,7.500019
09:22:30,0.000000,16.152213285458306,7.500019
09:22:31,0.000000,16.142552870813894,7.500019
09:22:32,0.000000,16.132904004782326,7.500019
09:22:33,0.000000,16.123266666667163,7.500019
09:22:34,0.000000,16.113640835821393,7.500019
09:22:35,0.000000,16.104026491647275,7.500019
09:22:36,0.000000,16.094423613596202,7.500019
09:22:37,0.000000,16.08483218116855,7.500019
09:22:38,0.000000,16.075252173913537,7.500019
09:22:39,0.000000,16.065683571429066,7.500019
09:22:40,0.000000,16.056126353361588,7.500019
09:22:41,0.000000,16.046580499405962,7.500019
09:22:42,0.000000,16.03704598930531,7.500019
09:22:43,0.000000,16.02752280285085,7.500019
09:22:44,0.000000,16.0180109198818,7.500019
09:22:45,0.000000,16.00851032028519,7.500019
09:22:46,0.000000,15.999020983995752,7.500019
09:22:47,0.000000,15.989542890995754,7.500019
09:22:48,0.000000,15.980076021314881,7.500019
09:22:49,0.000000,15.970620355030078,7.500019
09:22:50,0.000000,15.961175872265425,7.500019
09:22:51,0.000000,15.951742553191982,7.500019
09:22:52,0.000000,15.942320378027663,7.500019
09:22:53,0.000000,15.932909327037093,7.500019
09:22:54,0.000000,15.923509380531465,7.500019
09:22:55,0.000000,15.914120518868417,7.500019
09:22:56,0.000000,15.904742722451877,7.500019
09:22:57,0.000000,15.89537597173194,7.500019
09:22:58,0.000000,15.88602024720473,7.500019
09:22:59,0.000000,15.876675529412257,7.500019
09:23:00,0.000000,15.86734179894229,7.500019
09:23:01,0.000000,15.858019036428223,7.500019
09:23:02,0.000000,15.848707222548935,7.500019
09:23:03,0.000000,15.83940633802866,7.500019
09:23:04,0.000000,15.830116363636854,7.500019
09:23:05,0.000000,15.820837280188064,7.500019
09:23:06,0.000000,15.811569068541791,7.500019
09:23:07,0.000000,15.802311709602364,7.500019
09:23:08,0.000000,15.793065184318804,7.500019
09:23:09,0.000000,15.7838294736847,7.500019
09:23:10,0.000000,15.77460455873807,7.500019
09:23:11,0.000000,15.765390420561237,7.500019
09:23:12,0.000000,15.756187040280698,7.500019
09:23:13,0.000000,15.746994399067,7.500019
09:23:14,0.000000,15.7378124781346,7.500019
09:23:15,0.000000,15.728641258741748,7.500019
09:23:16,0.000000,15.719480722190355,7.500019
09:23:17,0.000000,15.710330849825867,7.500019
09:23:18,0.000000,15.701191623037138,7.500019
09:23:19,0.000000,15.692063023256303,7.500019
09:23:20,0.000000,15.682945031958651,7.500019
09:23:21,0.000000,15.673837630662508,7.500019
09:23:22,0.000000,15.664740800929101,7.500019
09:23:23,0.000000,15.655654524362436,7.500019
09:23:24,0.000000,15.646578782609183,7.500019
09:23:25,0.000000,15.63751355735854,7.500019
09:23:26,0.000000,15.628458830342119,7.500019
09:23:27,0.000000,15.61941458333382,7.500019
09:23:28,0.000000,15.610380798149706,7.500019
09:23:29,0.000000,15.601357456647886,7.500019
09:23:30,0.000000,15.592344540728389,7.500019
09:23:31,0.000000,15.58334203233305,7.500019
09:23:32,0.000000,15.57434991344538,7.500019
09:23:33,0.000000,15.565368166090451,7.500019
09:23:34,0.000000,15.556396772334779,7.500019
09:23:35,0.000000,15.5474357142862,7.500019
09:23:36,0.000000,15.53848497409375,7.500019
09:23:37,0.000000,15.52954453394755,7.500019
09:23:38,0.000000,15.52061437607869,7.500019
