tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
10:05:19,13.380106,22.0003889559971,7.0856
10:05:20,13.320106,21.992933793103997,7.0893
10:05:21,13.260106,21.985435658915282,7.0930
10:05:22,13.200105,21.97790086058575,7.0966
10:05:23,13.140105,21.970329492691867,7.1003
10:05:24,13.080104,21.962715463918077,7.1039
10:05:25,13.020104,21.955065064378235,7.1076
10:05:26,12.960103,21.94737530017208,7.1112
10:05:27,12.900103,21.93964935732703,7.1148
10:05:28,12.840103,21.931887328767676,7.1183
10:05:29,12.780102,21.924083147990288,7.1219
10:05:30,12.720102,21.91624307692363,7.1254
10:05:31,12.660101,21.908364133220026,7.1290
10:05:32,12.600101,21.900446416382806,7.1325
10:05:33,12.540101,21.892490025576,7.1360
10:05:34,12.480100,21.88450119250481,7.1394
10:05:35,12.420100,21.876470808511193,7.1429
10:05:36,12.360099,21.86840510204137,7.1463
10:05:37,12.300099,21.860301104503527,7.1498
10:05:38,12.240098,21.852158913413117,7.1532
10:05:39,12.180098,21.84397862595475,7.1566
10:05:40,12.120098,21.83576338983106,7.1599
10:05:41,12.060097,21.827513293819354,7.1633
10:05:42,12.000097,21.819225380711217,7.1666
10:05:43,11.940096,21.810899746407994,7.1700
10:05:44,11.880096,21.802539527027584,7.1733
10:05:45,11.820096,21.79413873417777,7.1766
10:05:46,11.760095,21.7857035413159,7.1798
10:05:47,11.700095,21.777231002527937,7.1831
10:05:48,11.640094,21.768724242424796,7.1863
10:05:49,11.580094,21.760180319596856,7.1896
10:05:50,11.520093,21.751599327731647,7.1928
10:05:51,11.460093,21.742984382872095,7.1960
10:05:52,11.400093,21.734332550336127,7.1991
10:05:53,11.340092,21.725643922884043,7.2023
10:05:54,11.280092,21.71692160804076,7.2054
10:05:55,11.220091,21.708162677824824,7.2086
10:05:56,11.160091,21.699367224080824,7.2117
10:05:57,11.100090,21.690538345865217,7.2148
10:05:58,11.040090,21.68167312187034,7.2178
10:05:59,10.980090,21.672774645538507,7.2209
10:06:00,10.920089,21.663837000000555,7.2239
10:06:01,10.860089,21.65486927560422,7.2270
10:06:02,10.800088,21.645862562396562,7.2300
10:06:03,10.740088,21.63682294264395,7.2330
10:06:04,10.680088,21.627747508306204,7.2359
10:06:05,10.620087,21.618636348548275,7.2389
10:06:07,10.560087,21.60949253731399,7.2418
10:06:08,10.500086,21.600313173157144,7.2448
10:06:09,10.440086,21.591098344371417,7.2477
10:06:10,10.380085,21.58185111662587,7.2506
10:06:11,10.320085,21.572565619835267,7.2534
10:06:12,10.260085,21.56325086705258,7.2563
10:06:13,10.200084,21.553900990099567,7.2591
10:06:14,10.140084,21.54451607584557,7.2620
10:06:15,10.080083,21.535096210873704,7.2648
10:06:16,10.020083,21.525644444445003,7.2676
10:06:17,9.960083,21.5161578947374,7.2703
10:06:18,9.900082,21.506636647494396,7.2731
10:06:19,9.840082,21.49708374384292,7.2758
10:06:20,9.780081,21.48749630845011,7.2786
10:06:21,9.720081,21.477874426230066,7.2813
10:06:22,9.660080,21.46822113022169,7.2840
10:06:23,9.600080,21.458533551555387,7.2866
10:06:24,9.540080,21.448814717907347,7.2893
10:06:25,9.480079,21.43905882352997,7.2919
10:06:26,9.420079,21.429271836735253,7.2946
10:06:27,9.360078,21.41945383360578,7.2972
10:06:28,9.300078,21.409599022005448,7.2998
10:06:29,9.240077,21.399716286645507,7.3023
10:06:30,9.180077,21.38979690805589,7.3049
10:06:31,9.120077,21.379843902439582,7.3074
10:06:32,9.060076,21.36986027619877,7.3100
10:06:33,9.000076,21.359846103896665,7.3125
10:06:34,8.940075,21.349795620438517,7.3150
10:06:35,8.880075,21.339717666126976,7.3174
10:06:36,8.820075,21.329603562753594,7.3199
10:06:37,8.760074,21.31945922330153,7.3223
10:06:38,8.700074,21.30928181083322,7.3248
10:06:39,8.640073,21.29907140549329,7.3272
10:06:40,8.580073,21.28883099273664,7.3296
10:06:41,8.520072,21.278557741936044,7.3319
10:06:42,8.460072,21.268251732474372,7.3343
10:06:43,8.400072,21.257915942029545,7.3366
10:06:44,8.340071,21.24754754625961,7.3390
10:06:45,8.280071,21.23714662379477,7.3413
10:06:46,8.220070,21.226716144578873,7.3436
10:06:47,8.160070,21.216253290530254,7.3458
10:06:48,8.100069,21.205758139535444,7.3481
10:06:49,8.040069,21.195233653846714,7.3503
10:06:50,7.980069,21.18467702161785,7.3526
10:06:51,7.920069,21.17409120000056,7.3548
10:06:52,7.860069,21.163473381295525,7.3570
10:06:53,7.800069,21.152820766773722,7.3591
10:06:54,7.740069,21.14214205905882,7.3613
10:06:55,7.680069,21.131428708134532,7.3634
10:06:56,7.620069,21.1206865338651,7.3656
10:06:57,7.560069,21.109912738854064,7.3677
10:06:58,7.500069,21.09911026253039,7.3698
10:06:59,7.440069,21.088276311606283,7.3718
10:07:00,7.380069,21.077413820493014,7.3739
10:07:01,7.320069,21.066517142857702,7.3759
10:07:02,7.260069,21.055592069786442,7.3780
10:07:03,7.200069,21.04463581616538,7.3800
10:07:04,7.140069,21.03365130641386,7.3820
10:07:05,7.080070,21.022635759494232,7.3839
10:07:06,7.020070,21.01159209486222,7.3859
10:07:07,6.960070,21.000517535545583,7.3878
10:07:08,6.900070,20.989412154696694,7.3898
10:07:09,6.840070,20.97827602523715,7.3917
10:07:10,6.780070,20.96711205673815,7.3936
10:07:11,6.720070,20.95591748031552,7.3954
10:07:12,6.660070,20.944692368214564,7.3973
10:07:13,6.600070,20.93343962264207,7.3991
10:07:14,6.540070,20.922156480754683,7.4010
10:07:15,6.480070,20.910843014129288,7.4028
10:07:16,6.420070,20.899502117647618,7.4046
10:07:17,6.360070,20.88813103448332,7.4063
10:07:18,6.300070,20.876729835552634,7.4081
10:07:19,6.240070,20.865301408451263,7.4098
10:07:20,6.180070,20.853843002346142,7.4116
10:07:21,6.120070,20.84235468750056,7.4133
10:07:22,6.060070,20.830839344262856,7.4150
10:07:23,6.000071,20.81929422776967,7.4166
10:07:24,5.940071,20.807719407638906,7.4183
10:07:25,5.880071,20.796117757009906,7.4199
10:07:26,5.820071,20.784486536965538,7.4216
10:07:27,5.760071,20.772825816485785,7.4232
10:07:28,5.700071,20.761138461539023,7.4248
10:07:29,5.640071,20.74942453416205,7.4263
10:07:30,5.580071,20.737678510473792,7.4279
10:07:31,5.520071,20.72590325581451,7.4294
10:07:32,5.460071,20.71410162664657,7.4310
10:07:33,5.400071,20.702273684211082,7.4325
10:07:34,5.340071,20.69041392111425,7.4340
10:07:35,5.280071,20.678527975271038,7.4354
10:07:36,5.220071,20.666615907336467,7.4369
10:07:37,5.160071,20.65467500000056,7.4383
10:07:38,5.100071,20.642702544333634,7.4398
10:07:39,5.040071,20.63070693374478,7.4412
10:07:40,4.980072,20.618679907621804,7.4426
10:07:41,4.920072,20.606629846154405,7.4439
10:07:42,4.860072,20.59454850115352,7.4453
10:07:43,4.800072,20.582438709677977,7.4466
10:07:44,4.740072,20.570306062932254,7.4480
10:07:45,4.680072,20.5581423312889,7.4493
10:07:46,4.620072,20.545953103448834,7.4506
10:07:47,4.560072,20.533735681470695,7.4518
10:07:48,4.500072,20.521490130069417,7.4531
10:07:49,4.440072,20.509219266055602,7.4543
10:07:50,4.380072,20.496920397250367,7.4556
10:07:51,4.320072,20.484593587786815,7.4568
10:07:52,4.260072,20.472241647597812,7.4580
10:07:53,4.200072,20.45986189024446,7.4591
10:07:54,4.140072,20.44745437928464,7.4603
10:07:55,4.080072,20.435021917808776,7.4614
10:07:56,4.020072,20.422561825095617,7.4626
10:07:57,3.960072,20.410074164134294,7.4637
10:07:58,3.900073,20.397561731207844,7.4648
10:07:59,3.840073,20.38502185129039,7.4658
10:08:00,3.780073,20.372457316149156,7.4669
10:08:01,3.720073,20.359862727273285,7.4679
10:08:02,3.660073,20.347243603331364,7.4690
10:08:03,3.600073,20.33459727685381,7.4700
10:08:04,3.540073,20.321926530612803,7.4710
10:08:05,3.480073,20.3092287009069,7.4719
10:08:06,3.420073,20.296506566038293,7.4729
10:08:07,3.360073,20.283757466063904,7.4738
10:08:08,3.300073,20.27098146194479,7.4748
10:08:09,3.240073,20.258178614458387,7.4757
10:08:10,3.180073,20.2453489841992,7.4766
10:08:11,3.120073,20.23249533834642,7.4774
10:08:12,3.060073,20.219617731029857,7.4783
10:08:13,3.000073,20.206713513514067,7.4791
10:08:14,2.940073,20.193782745686978,7.4800
10:08:15,2.880074,20.18082548725693,7.4808
10:08:16,2.820074,20.167844494382578,7.4816
10:08:17,2.760074,20.154837125749058,7.4823
10:08:18,2.700074,20.141803440539075,7.4831
10:08:19,2.640074,20.12874618834136,7.4838
10:08:20,2.580074,20.115662733383676,7.4846
10:08:21,2.520074,20.102553134328915,7.4853
10:08:22,2.460074,20.089420134228742,7.4860
10:08:23,2.400074,20.07626110283215,7.4866
10:08:24,2.340074,20.06307609828797,7.4873
10:08:25,2.280074,20.04986785714341,7.4879
10:08:26,2.220074,20.036633754647394,7.4886
10:08:27,2.160074,20.023373848440375,7.4892
10:08:28,2.100074,20.010090868597437,7.4898
10:08:29,2.040074,19.99678219584625,7.4903
10:08:30,1.980074,19.983450555967934,7.4909
10:08:31,1.920074,19.970090666667218,7.4914
10:08:32,1.860074,19.95670792005977,7.4920
10:08:33,1.800075,19.943299704142564,7.4925
10:08:34,1.740075,19.92986873614246,7.4930
10:08:35,1.680075,19.916412407681495,7.4934
10:08:36,1.620075,19.90293343173487,7.4939
10:08:37,1.560075,19.889429203540377,7.4943
10:08:38,1.500075,19.87589977892465,7.4948
10:08:39,1.440075,19.86234521354989,7.4952
10:08:40,1.380075,19.84876556291446,7.4956
10:08:41,1.320075,19.83516617647114,7.4959
10:08:42,1.260075,19.821539162381153,7.4963
10:08:43,1.200075,19.80788986784196,7.4966
10:08:44,1.140075,19.79421570066086,7.4970
10:08:45,1.080075,19.780516715543072,7.4973
10:08:46,1.020075,19.766795604396155,7.4976
10:08:47,0.960075,19.753049780381225,7.4978
10:08:48,0.900075,19.73927929773281,7.4981
10:08:49,0.840075,19.725486842105813,7.4983
10:08:50,0.780075,19.71166983199471,7.4986
10:08:51,0.720075,19.697828321168434,7.4988
10:08:52,0.660075,19.683964989059632,7.4990
10:08:53,0.600075,19.670077259475768,7.4991
10:08:54,0.540075,19.65616518572524,7.4993
10:08:55,0.480075,19.642231441048583,7.4994
10:08:56,0.420075,19.628273454546004,7.4996
10:08:57,0.360075,19.614291279070315,7.4997
10:08:58,0.300075,19.600287581699895,7.4998
10:08:59,0.240075,19.586259796807514,7.4998
10:09:00,0.180075,19.57221058738271,7.4999
10:09:01,0.120075,19.558134782609244,7.4999
10:09:02,0.060075,19.54403765387455,7.5000
10:09:03,0.000075,19.529919247467987,7.5000
10:09:04,0.000000,19.51579783080315,7.5000
10:09:05,0.000000,19.501696820809798,7.5000
10:09:06,0.000000,19.487616173285748,7.5000
10:09:07,0.000000,19.47355584415639,7.5000
10:09:08,0.000000,19.45951578947423,7.5000
10:09:09,0.000000,19.445495965418413,7.5000
10:09:10,0.000000,19.431496328294283,7.5000
10:09:11,0.000000,19.417516834532922,7.5000
10:09:12,0.000000,19.403557440690697,7.5000
10:09:13,0.000000,19.38961810344882,7.5000
10:09:14,0.000000,19.375698779612893,7.5000
10:09:15,0.000000,19.361799426112455,7.5000
10:09:16,0.000000,19.347920000000546,7.5000
10:09:17,0.000000,19.33406045845327,7.5000
10:09:18,0.000000,19.320220758769334,7.5000
10:09:19,0.000000,19.306400858369646,7.5000
10:09:20,0.000000,19.292600714796826,7.5000
10:09:21,0.000000,19.27882028571483,7.5000
10:09:22,0.000000,19.265059528908466,7.5000
10:09:23,0.000000,19.251318402282998,7.5000
10:09:24,0.000000,19.237596863863693,7.5000
10:09:25,0.000000,19.223894871795416,7.5000
10:09:26,0.000000,19.21021238434218,7.5000
10:09:27,0.000000,19.196549359886745,7.5000
10:09:28,0.000000,19.182905756930182,7.5000
10:09:29,0.000000,19.169281534091454,7.5000
10:09:30,0.000000,19.155676650107,7.5000
10:09:31,0.000000,19.142091063830332,7.5000
10:09:32,0.000000,19.128524734231586,7.5000
10:09:33,0.000000,19.114977620397145,7.5000
10:09:34,0.000000,19.101449681529203,7.5000
10:09:35,0.000000,19.087940876945378,7.5000
10:09:36,0.000000,19.07445116607828,7.5000
10:09:37,0.000000,19.06098050847512,7.5000
10:09:38,0.000000,19.047528863797297,7.5000
10:09:39,0.000000,19.034096191820005,7.5000
10:09:40,0.000000,19.02068245243183,7.5000
10:09:41,0.000000,19.007287605634342,7.5000
10:09:42,0.000000,18.99391161154171,7.5000
10:09:43,0.000000,18.980554430380288,7.5000
10:09:44,0.000000,18.96721602248824,7.5000
10:09:45,0.000000,18.953896348315148,7.5000
10:09:46,0.000000,18.940595368421594,7.5000
10:09:47,0.000000,18.9273130434788,7.5000
10:09:48,0.000000,18.914049334268235,7.5000
10:09:49,0.000000,18.90080420168121,7.5000
10:09:50,0.000000,18.887577606718523,7.5000
10:09:51,0.000000,18.874369510490048,7.5000
10:09:52,0.000000,18.861179874214375,7.5000
10:09:53,0.000000,18.848008659218415,7.5000
10:09:54,0.000000,18.834855826937037,7.5000
10:09:55,0.000000,18.821721338912674,7.5000
10:09:56,0.000000,18.808605156794965,7.5000
10:09:57,0.000000,18.79550724234037,7.5000
10:09:58,0.000000,18.78242755741181,7.5000
10:09:59,0.000000,18.769366063978286,7.5000
10:10:00,0.000000,18.756322724114504,7.5000
10:10:01,0.000000,18.743297500000537,7.5000
10:10:02,0.000000,18.730290353921426,7.5000
10:10:03,0.000000,18.717301248266836,7.5000
10:10:04,0.000000,18.704330145530683,7.5000
10:10:05,0.000000,18.691377008310788,7.5000
10:10:06,0.000000,18.678441799308494,7.5000
10:10:07,0.000000,18.665524481328337,7.5000
10:10:08,0.000000,18.65262501727766,7.5000
10:10:09,0.000000,18.639743370166283,7.5000
10:10:10,0.000000,18.626879503106125,7.5000
10:10:11,0.000000,18.614033379310882,7.5000
10:10:12,0.000000,18.601204962095643,7.5000
10:10:13,0.000000,18.58839421487657,7.5000
10:10:14,0.000000,18.575601101170527,7.5000
10:10:15,0.000000,18.56282558459476,7.5000
10:10:16,0.000000,18.550067628866515,7.5000
10:10:17,0.000000,18.537327197802732,7.5000
10:10:18,0.000000,18.524604255319684,7.5000
10:10:19,0.000000,18.511898765432633,7.5000
10:10:20,0.000000,18.499210692255502,7.5000
10:10:21,0.000000,18.486540000000534,7.5000
10:10:22,0.000000,18.473886652977946,7.5000
10:10:23,0.000000,18.46125061559561,7.5000
10:10:24,0.000000,18.4486318523587,7.5000
10:10:25,0.000000,18.436030327869386,7.5000
10:10:26,0.000000,18.42344600682647,7.5000
10:10:27,0.000000,18.41087885402509,7.5000
10:10:28,0.000000,18.39832883435636,7.5000
10:10:29,0.000000,18.385795912807072,7.5000
10:10:30,0.000000,18.373280054459347,7.5000
10:10:31,0.000000,18.360781224490328,7.5000
10:10:32,0.000000,18.348299388171846,7.5000
10:10:33,0.000000,18.335834510870097,7.5000
10:10:34,0.000000,18.32338655804534,7.5000
10:10:35,0.000000,18.310955495251548,7.5000
10:10:36,0.000000,18.298541288136125,7.5000
10:10:37,0.000000,18.286143902439555,7.5000
10:10:38,0.000000,18.273763303995114,7.5000
10:10:39,0.000000,18.26139945872854,7.5000
10:10:40,0.000000,18.24905233265773,7.5000
10:10:41,0.000000,18.236721891892422,7.5000
10:10:42,0.000000,18.224408102633888,7.5000
10:10:43,0.000000,18.212110931174617,7.5000
10:10:44,0.000000,18.199830343898036,7.5000
10:10:45,0.000000,18.187566307278157,7.5000
10:10:46,0.000000,18.175318787879316,7.5000
10:10:47,0.000000,18.163087752355846,7.5000
10:10:48,0.000000,18.150873167451774,7.5000
10:10:49,0.000000,18.13867500000053,7.5000
10:10:50,0.000000,18.12649321692464,7.5000
10:10:51,0.000000,18.114327785235428,7.5000
10:10:52,0.000000,18.10217867203272,7.5000
10:10:53,0.000000,18.090045844504548,7.5000
10:10:54,0.000000,18.07792926992685,7.5000
10:10:55,0.000000,18.06582891566318,7.5000
10:10:56,0.000000,18.05374474916441,7.5000
10:10:57,0.000000,18.04167673796844,7.5000
10:10:58,0.000000,18.029624849699925,7.5000
10:10:59,0.000000,18.017589052069955,7.5000
10:11:00,0.000000,18.005569312875778,7.5000
10:11:01,0.000000,17.993565600000526,7.5000
10:11:02,0.000000,17.981577881412917,7.5000
10:11:03,0.000000,17.969606125166973,7.5000
10:11:04,0.000000,17.957650299401724,7.5000
10:11:05,0.000000,17.94571037234095,7.5000
10:11:06,0.000000,17.933786312292884,7.5000
10:11:07,0.000000,17.92187808764993,7.5000
10:11:08,0.000000,17.90998566688838,7.5000
10:11:09,0.000000,17.898109018568164,7.5000
10:11:10,0.000000,17.886248111332534,7.5000
10:11:11,0.000000,17.874402913907808,7.5000
10:11:12,0.000000,17.862573395103105,7.5000
10:11:13,0.000000,17.850759523810048,7.5000
10:11:14,0.000000,17.838961269002507,7.5000
10:11:15,0.000000,17.827178599736325,7.5000
10:11:16,0.000000,17.81541148514904,7.5000
10:11:17,0.000000,17.803659894459628,7.5000
10:11:18,0.000000,17.791923796968224,7.5000
10:11:19,0.000000,17.78020316205586,7.5000
10:11:20,0.000000,17.768497959184195,7.5000
10:11:21,0.000000,17.75680815789526,7.5000
10:11:22,0.000000,17.745133727811172,7.5000
10:11:23,0.000000,17.7334746386339,7.5000
10:11:24,0.000000,17.721830860144973,7.5000
10:11:25,0.000000,17.710202362205248,7.5000
10:11:26,0.000000,17.698589114754622,7.5000
10:11:27,0.000000,17.686991087811794,7.5000
10:11:28,0.000000,17.675408251474,7.5000
10:11:29,0.000000,17.66384057591675,7.5000
10:11:30,0.000000,17.65228803139359,7.5000
10:11:31,0.000000,17.640750588235814,7.5000
10:11:32,0.000000,17.62922821685225,7.5000
10:11:33,0.000000,17.617720887728982,7.5000
10:11:34,0.000000,17.606228571429092,7.5000
10:11:35,0.000000,17.594751238592437,7.5000
10:11:36,0.000000,17.583288859935372,7.5000
10:11:37,0.000000,17.57184140625052,7.5000
10:11:38,0.000000,17.560408848406507,7.5000
10:11:39,0.000000,17.548991157347725,7.5000
10:11:40,0.000000,17.537588304094086,7.5000
10:11:41,0.000000,17.52620025974078,7.5000
10:11:42,0.000000,17.514826995458016,7.5000
10:11:43,0.000000,17.503468482490792,7.5000
10:11:44,0.000000,17.49212469215865,7.5000
10:11:45,0.000000,17.48079559585544,7.5000
10:11:46,0.000000,17.46948116504906,7.5000
10:11:47,0.000000,17.458181371281242,7.5000
10:11:48,0.000000,17.446896186167294,7.5000
10:11:49,0.000000,17.43562558139587,7.5000
10:11:50,0.000000,17.42436952872873,7.5000
10:11:51,0.000000,17.41312800000052,7.5000
10:11:52,0.000000,17.401900967118507,7.5000
10:11:53,0.000000,17.390688402062374,7.5000
10:11:54,0.000000,17.379490276883967,7.5000
10:11:55,0.000000,17.36830656370708,7.5000
10:11:56,0.000000,17.357137234727205,7.5000
10:11:57,0.000000,17.345982262211315,7.5000
10:11:58,0.000000,17.334841618497627,7.5000
10:11:59,0.000000,17.323715275995383,7.5000
10:12:00,0.000000,17.31260320718461,7.5000
10:12:01,0.000000,17.3015053846159,7.5000
10:12:02,0.000000,17.29042178091019,7.5000
10:12:03,0.000000,17.279352368758516,7.5000
10:12:04,0.000000,17.268297120921822,7.5000
10:12:05,0.000000,17.257256010230694,7.5000
10:12:06,0.000000,17.24622900958518,7.5000
10:12:07,0.000000,17.235216091954538,7.5000
10:12:08,0.000000,17.22421723037703,7.5000
10:12:09,0.000000,17.213232397959697,7.5000
10:12:10,0.000000,17.202261567878143,7.5000
10:12:11,0.000000,17.19130471337631,7.5000
10:12:12,0.000000,17.180361807766268,7.5000
10:12:13,0.000000,17.169432824427993,7.5000
10:12:14,0.000000,17.15851773680916,7.5000
10:12:15,0.000000,17.14761651842491,7.5000
10:12:16,0.000000,17.136729142857657,7.5000
10:12:17,0.000000,17.12585558375686,7.5000
10:12:18,0.000000,17.114995814838814,7.5000
10:12:19,0.000000,17.104149809886444,7.5000
10:12:20,0.000000,17.093317542749087,7.5000
10:12:21,0.000000,17.082498987342284,7.5000
10:12:22,0.000000,17.07169411764757,7.5000
10:12:23,0.000000,17.06090290771227,7.5000
10:12:24,0.000000,17.05012533164928,7.5000
10:12:25,0.000000,17.039361363636875,7.5000
